lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,3626,0.23714081943035126,0.991527795791626,0.9977777600288391,1.0858333110809326,302
,,3627,0.237888902425766,0.9930555820465088,0.9990278482437134,1.0201388597488403,302
,,3628,0.23926149308681488,0.9904167056083679,0.9986112117767334,1.0340278148651123,302
,,3629,0.23988881707191467,0.9888889789581299,0.9987500309944153,1.0299999713897705,302
,,3630,0.23311859369277954,0.992222249507904,0.9994444847106934,1.0159722566604614,302
,,3631,0.23842373490333557,0.9902778267860413,0.9986110925674438,1.025277853012085,302
,,3632,0.2441062480211258,0.9900000095367432,0.9987500309944153,1.0268055200576782,302
,,3633,0.23373264074325562,0.9911110997200012,0.9983333945274353,1.0499999523162842,302
,,3634,0.2559466063976288,0.9869444966316223,0.9990278482437134,1.027500033378601,302
,,3635,0.24313174188137054,0.9901388883590698,0.9981944561004639,1.0727777481079102,302
0.0009474573969273573,0.0009474573969273573,3636,,,,,
,,3636,0.2522658705711365,0.9887500405311584,0.9973610639572144,1.0486111640930176,303
,,3637,0.24580775201320648,0.9895833134651184,0.9986111521720886,1.0361111164093018,303
,,3638,0.2280704379081726,0.9912500381469727,0.9979166984558105,1.0641666650772095,303
,,3639,0.26037296652793884,0.9876389503479004,0.9979166984558105,1.0476388931274414,303
,,3640,0.24767319858074188,0.9904166460037231,0.9987500309944153,1.0420832633972168,303
,,3641,0.2592204809188843,0.9865278005599976,0.9968055486679077,1.0684722661972046,303
,,3642,0.2567037045955658,0.9893056154251099,0.9990277886390686,1.023611068725586,303
,,3643,0.2633582353591919,0.9873610734939575,0.9981944561004639,1.0399999618530273,303
,,3644,0.2507234811782837,0.9894444942474365,0.9983333349227905,1.1006944179534912,303
,,3645,0.2531942129135132,0.9902778267860413,0.9983333349227905,1.1690278053283691,303
,,3646,0.2660112977027893,0.9859722256660461,0.9977778196334839,1.0708333253860474,303
,,3647,0.22903549671173096,0.9929167032241821,0.9987500905990601,1.0166666507720947,303
0.000947104604543057,0.000947104604543057,3648,,,,,
,,3648,0.22872567176818848,0.9948611855506897,0.9994444847106934,1.0175000429153442,304
,,3649,0.2632542550563812,0.9872221946716309,0.9981944561004639,1.036805510520935,304
,,3650,0.2510594129562378,0.989583432674408,0.9983333945274353,1.033888816833496,304
,,3651,0.2322978973388672,0.9927777647972107,0.99916672706604,1.0183334350585938,304
,,3652,0.2286216765642166,0.9906944632530212,0.9993056058883667,1.0284723043441772,304
,,3653,0.2395143210887909,0.9901388883590698,0.99916672706604,1.0304166078567505,304
,,3654,0.2295185625553131,0.9916666746139526,0.9990278482437134,1.0765278339385986,304
,,3655,0.24231751263141632,0.9881944060325623,0.9977778196334839,1.0955555438995361,304
,,3656,0.25130391120910645,0.9887499809265137,0.9983333945274353,1.0499999523162842,304
,,3657,0.22242555022239685,0.992638885974884,0.9987500309944153,1.0508333444595337,304
,,3658,0.2290407121181488,0.9920833706855774,0.9981945157051086,1.1393054723739624,304
,,3659,0.23061922192573547,0.9900000095367432,0.9986111521720886,1.258472204208374,304
0.0009467506978574371,0.0009467506978574371,3660,,,,,
,,3660,0.23525398969650269,0.9926389455795288,0.9994444847106934,1.019444465637207,305
,,3661,0.23496349155902863,0.9905555844306946,0.9986110925674438,1.1155555248260498,305
,,3662,0.22940324246883392,0.9923611879348755,0.99958336353302,1.0145833492279053,305
,,3663,0.24967563152313232,0.9902777671813965,0.9994444847106934,1.0273611545562744,305
,,3664,0.2434726059436798,0.9913889169692993,0.9981945157051086,1.0737498998641968,305
,,3665,0.2586348354816437,0.9872222542762756,0.9987500905990601,1.212499976158142,305
,,3666,0.24239616096019745,0.9895833730697632,0.9987500905990601,1.027500033378601,305
,,3667,0.23001518845558167,0.9933332800865173,0.9997222423553467,1.0176388025283813,305
,,3668,0.224899560213089,0.9923611283302307,0.9997222423553467,1.0133333206176758,305
,,3669,0.23942750692367554,0.9901389479637146,0.9988889694213867,1.0273610353469849,305
,,3670,0.2321009635925293,0.9919444918632507,0.9990278482437134,1.0179166793823242,305
,,3671,0.22671104967594147,0.9923611283302307,0.9990277886390686,1.1913888454437256,305
0.0009463956777525252,0.0009463956777525252,3672,,,,,
,,3672,0.23725110292434692,0.9929167032241821,0.9987500309944153,1.03125,306
,,3673,0.23741085827350616,0.9908333420753479,0.998472273349762,1.035972237586975,306
,,3674,0.2421175241470337,0.990694522857666,0.9988889098167419,1.1352777481079102,306
,,3675,0.22499072551727295,0.9916666746139526,0.99958336353302,1.0159721374511719,306
,,3676,0.248457133769989,0.9894444942474365,0.9987500309944153,1.0243054628372192,306
,,3677,0.23564475774765015,0.9933332800865173,0.9990277886390686,1.0238889455795288,306
,,3678,0.22887998819351196,0.9916667342185974,0.998472273349762,1.0318056344985962,306
,,3679,0.22737208008766174,0.9908334016799927,0.9986111521720886,1.0302778482437134,306
,,3680,0.25041627883911133,0.9897222518920898,0.9983333349227905,1.038888931274414,306
,,3681,0.2457936853170395,0.9912499785423279,0.9981945157051086,1.0380555391311646,306
,,3682,0.2359442561864853,0.991527795791626,1.0,1.0154167413711548,306
,,3683,0.25178632140159607,0.9881945252418518,0.998472273349762,1.0330556631088257,306
0.0009460395451131241,0.0009460395451131241,3684,,,,,
,,3684,0.23799173533916473,0.9916666746139526,0.9975000619888306,1.042638897895813,307
,,3685,0.2267267256975174,0.9930555820465088,0.9990278482437134,1.0188888311386108,307
,,3686,0.23810282349586487,0.9908334016799927,0.998472273349762,1.2975000143051147,307
,,3687,0.24409335851669312,0.9890277981758118,0.9986111521720886,1.0516667366027832,307
,,3688,0.23528824746608734,0.9913888573646545,0.9980555176734924,1.0277776718139648,307
,,3689,0.24772801995277405,0.988611102104187,0.9979166984558105,1.0602778196334839,307
,,3690,0.2458006888628006,0.9894444942474365,0.9990278482437134,1.0230555534362793,307
,,3691,0.24908119440078735,0.9899999499320984,0.9981944561004639,1.3355555534362793,307
,,3692,0.24437181651592255,0.9898611307144165,0.9981945157051086,1.048888921737671,307
,,3693,0.24424365162849426,0.9893056154251099,0.9987500309944153,1.0322221517562866,307
,,3694,0.2323356568813324,0.9912500381469727,0.9990278482437134,1.022777795791626,307
,,3695,0.23672738671302795,0.9916667342185974,0.9988889098167419,1.0209721326828003,307
0.0009456823008268092,0.0009456823008268092,3696,,,,,
,,3696,0.2316535860300064,0.9891666173934937,0.9993056058883667,1.0231945514678955,308
,,3697,0.2282857894897461,0.9916666150093079,0.9988889098167419,1.0184721946716309,308
,,3698,0.2313961386680603,0.9936111569404602,0.9994444847106934,1.0131944417953491,308
,,3699,0.23766663670539856,0.9893055558204651,0.9984722137451172,1.0344443321228027,308
,,3700,0.23338016867637634,0.9908333420753479,0.9993056058883667,1.0241667032241821,308
,,3701,0.22217047214508057,0.9913889169692993,0.9983333945274353,1.025416612625122,308
,,3702,0.2370324730873108,0.9886111617088318,0.998055636882782,1.035972237586975,308
,,3703,0.2373424768447876,0.9891666769981384,0.9987500309944153,1.026111125946045,308
,,3704,0.24144887924194336,0.9893055558204651,0.9981944561004639,1.0495833158493042,308
,,3705,0.24254266917705536,0.992222249507904,0.9990277886390686,1.0952777862548828,308
,,3706,0.2344757616519928,0.9912500381469727,0.9988889098167419,1.0238888263702393,308
,,3707,0.24209743738174438,0.9913888573646545,0.9990277886390686,1.044861078262329,308
0.0009453239457839265,0.0009453239457839265,3708,,,,,
,,3708,0.2475462257862091,0.9880555868148804,0.9980555772781372,1.0534721612930298,309
,,3709,0.23242363333702087,0.9915276765823364,0.9984722137451172,1.1256945133209229,309
,,3710,0.244365394115448,0.9891666769981384,0.9981944561004639,1.0380555391311646,309
,,3711,0.24063782393932343,0.9883333444595337,0.99916672706604,1.024583339691162,309
,,3712,0.25475651025772095,0.9872221946716309,0.9987500905990601,1.0281944274902344,309
,,3713,0.2431516945362091,0.9901388883590698,0.9990277886390686,1.0236111879348755,309
,,3714,0.23775218427181244,0.9908333420753479,0.9987500309944153,1.027916669845581,309
,,3715,0.22907188534736633,0.9905555844306946,0.9981944561004639,1.0304166078567505,309
,,3716,0.25066304206848145,0.988194465637207,0.9986111521720886,1.025694489479065,309
,,3717,0.23763224482536316,0.9930556416511536,0.9997222423553467,1.013472318649292,309
,,3718,0.23538514971733093,0.9901388883590698,0.9993055462837219,1.0216665267944336,309
,,3719,0.24550247192382812,0.9890277981758118,0.9984722137451172,1.034583330154419,309
0.0009449644808775902,0.0009449644808775902,3720,,,,,
,,3720,0.23125992715358734,0.9909722805023193,0.9990277886390686,1.0236111879348755,310
,,3721,0.2419997602701187,0.9912499785423279,0.9986110925674438,1.0291666984558105,310
,,3722,0.2181030511856079,0.9912499785423279,0.9990277886390686,1.0323610305786133,310
,,3723,0.2154541164636612,0.9919444918632507,0.99958336353302,1.0172221660614014,310
,,3724,0.23367176949977875,0.9923610687255859,0.9987500309944153,1.0201389789581299,310
,,3725,0.2406364530324936,0.9908333420753479,0.9988889098167419,1.0233334302902222,310
,,3726,0.22452318668365479,0.9944444298744202,0.99958336353302,1.0129165649414062,310
,,3727,0.22289228439331055,0.9908333420753479,0.9988889694213867,1.0225000381469727,310
,,3728,0.23764167726039886,0.9915278553962708,0.9988889098167419,1.0204167366027832,310
,,3729,0.25327807664871216,0.9863889217376709,0.9981945157051086,1.0377777814865112,310
,,3730,0.22547833621501923,0.9906944632530212,0.9988889098167419,1.023611068725586,310
,,3731,0.23588021099567413,0.9901389479637146,0.9983333945274353,1.0984721183776855,310
0.0009446039070036807,0.0009446039070036807,3732,,,,,
,,3732,0.24508005380630493,0.9901388883590698,0.9990277886390686,1.0306943655014038,311
,,3733,0.23415596783161163,0.9905555248260498,0.9990278482437134,1.0209722518920898,311
,,3734,0.26014477014541626,0.9855555891990662,0.9981944561004639,1.0451388359069824,311
,,3735,0.229657843708992,0.9926388263702393,0.9990278482437134,1.0190277099609375,311
,,3736,0.2290930449962616,0.9912500381469727,0.9990277886390686,1.2324999570846558,311
,,3737,0.24160230159759521,0.9904166460037231,0.9986111521720886,1.0334722995758057,311
,,3738,0.23380601406097412,0.9894444346427917,0.9987500309944153,1.0319443941116333,311
,,3739,0.23801098763942719,0.9902777671813965,0.9986111521720886,1.0280555486679077,311
,,3740,0.24575874209403992,0.9872222542762756,0.9972223043441772,1.0604166984558105,311
,,3741,0.23395386338233948,0.9912500381469727,0.9990278482437134,1.2030556201934814,311
,,3742,0.23872871696949005,0.9922223091125488,0.9983333349227905,1.2555556297302246,311
,,3743,0.23237019777297974,0.9913888573646545,0.9990278482437134,1.0186110734939575,311
0.0009442422250608422,0.0009442422250608422,3744,,,,,
,,3744,0.2476152628660202,0.9879166483879089,0.9988889098167419,1.0402778387069702,312
,,3745,0.23131133615970612,0.9918055534362793,0.9990277886390686,1.019027829170227,312
,,3746,0.24796362221240997,0.9879167079925537,0.9984722137451172,1.0348610877990723,312
,,3747,0.23691275715827942,0.991111159324646,0.9988889098167419,1.1006944179534912,312
,,3748,0.2245953232049942,0.9919444918632507,0.99958336353302,1.0159722566604614,312
,,3749,0.2454652488231659,0.9897221922874451,0.9981944561004639,1.0425000190734863,312
,,3750,0.23319947719573975,0.9918055534362793,0.9991666674613953,1.019444465637207,312
,,3751,0.23392128944396973,0.9934722781181335,0.9990277886390686,1.0212500095367432,312
,,3752,0.25501325726509094,0.9888889193534851,0.9983333945274353,1.0309722423553467,312
,,3753,0.2476271539926529,0.9912500381469727,0.9987500905990601,1.0269445180892944,312
,,3754,0.24562585353851318,0.9908334016799927,0.9994444847106934,1.0177778005599976,312
,,3755,0.24600115418434143,0.9900000691413879,0.9986111521720886,1.031111240386963,312
0.0009438794359504803,0.0009438794359504803,3756,,,,,
,,3756,0.25424158573150635,0.9902777671813965,0.9983333945274353,1.1938889026641846,313
,,3757,0.22812607884407043,0.9937499761581421,0.9993056058883667,1.0155556201934814,313
,,3758,0.22834788262844086,0.9923610687255859,0.9990277886390686,1.0222222805023193,313
,,3759,0.23209306597709656,0.991944432258606,0.9990277886390686,1.0191667079925537,313
,,3760,0.23645052313804626,0.9909722805023193,0.9976389408111572,1.0811110734939575,313
,,3761,0.2517237067222595,0.9895833134651184,0.9984722137451172,1.035416603088379,313
,,3762,0.23891891539096832,0.991944432258606,0.9987499713897705,1.0298610925674438,313
,,3763,0.25152695178985596,0.9883333444595337,0.9983333945274353,1.0538889169692993,313
,,3764,0.2533438205718994,0.9900000095367432,0.9979167580604553,1.082777738571167,313
,,3765,0.23916564881801605,0.9916666746139526,0.9987500309944153,1.0208333730697632,313
,,3766,0.23495733737945557,0.9920833706855774,0.9998611211776733,1.0136111974716187,313
,,3767,0.24091941118240356,0.9890278577804565,0.9994444847106934,1.0222222805023193,313
0.0009435155405767602,0.0009435155405767602,3768,,,,,
,,3768,0.22898174822330475,0.9905555844306946,0.99916672706604,1.0195833444595337,314
,,3769,0.22691532969474792,0.9925000071525574,0.99916672706604,1.016527771949768,314
,,3770,0.23302245140075684,0.9927778244018555,0.9983333349227905,1.0258333683013916,314
,,3771,0.24177205562591553,0.991111159324646,0.9984722137451172,1.025694489479065,314
,,3772,0.24462132155895233,0.990138828754425,0.9976388812065125,1.2552778720855713,314
,,3773,0.2378467619419098,0.9909722208976746,0.9988889098167419,1.0313888788223267,314
,,3774,0.23652896285057068,0.9904167652130127,0.9976388812065125,1.047777771949768,314
,,3775,0.23805905878543854,0.9916666746139526,0.9983334541320801,1.0244444608688354,314
,,3776,0.26030126214027405,0.9888889193534851,0.9983333349227905,1.036666750907898,314
,,3777,0.2335243970155716,0.9913889169692993,0.9990278482437134,1.0248610973358154,314
,,3778,0.2552843391895294,0.9908334016799927,0.9993055462837219,1.0205556154251099,314
,,3779,0.23919950425624847,0.9898611307144165,0.99916672706604,1.0193055868148804,314
0.0009431505398466043,0.0009431505398466043,3780,,,,,
,,3780,0.23677298426628113,0.9905555844306946,0.9988889694213867,1.0233333110809326,315
,,3781,0.23195891082286835,0.9918055534362793,0.9988889098167419,1.0206944942474365,315
,,3782,0.22103393077850342,0.9923610687255859,0.9990277886390686,1.0256943702697754,315
,,3783,0.2368478775024414,0.991111159324646,0.9983333349227905,1.0298610925674438,315
,,3784,0.23401929438114166,0.9876389503479004,0.9993056058883667,1.0251388549804688,315
,,3785,0.23461033403873444,0.9904167056083679,0.9986112117767334,1.0256943702697754,315
,,3786,0.24759501218795776,0.988194465637207,0.9979166984558105,1.0383334159851074,315
,,3787,0.23161083459854126,0.9912500381469727,1.0,1.0126389265060425,315
,,3788,0.24482324719429016,0.9909722805023193,0.998472273349762,1.0479166507720947,315
,,3789,0.2689134180545807,0.9876389503479004,0.9972222447395325,1.051527738571167,315
,,3790,0.23768262565135956,0.9901389479637146,0.9986111521720886,1.0252777338027954,315
,,3791,0.24888461828231812,0.9900000095367432,0.9984722137451172,1.0266666412353516,315
0.0009427844346696894,0.0009427844346696894,3792,,,,,
,,3792,0.22814005613327026,0.992222249507904,0.9986111521720886,1.0763888359069824,316
,,3793,0.2352111041545868,0.9909722208976746,0.99916672706604,1.0201388597488403,316
,,3794,0.25361135601997375,0.9898611307144165,0.9983333349227905,1.0306944847106934,316
,,3795,0.2305903285741806,0.9909722805023193,0.99916672706604,1.022499918937683,316
,,3796,0.24137216806411743,0.9890277981758118,0.9981944561004639,1.0816667079925537,316
,,3797,0.25831303000450134,0.9895833730697632,0.9984722137451172,1.0272222757339478,316
,,3798,0.23522686958312988,0.9891667366027832,0.9987500309944153,1.0268055200576782,316
,,3799,0.21332567930221558,0.9959722757339478,0.9998611211776733,1.0070832967758179,316
,,3800,0.23425370454788208,0.9927778244018555,0.9991666674613953,1.0219444036483765,316
,,3801,0.23276491463184357,0.9925000071525574,0.998472273349762,1.0465277433395386,316
