lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,3116,0.34145763516426086,0.9825000166893005,0.9968056082725525,1.0818055868148804,259
,,3117,0.3316025733947754,0.9824999570846558,0.9981944561004639,1.0547223091125488,259
,,3118,0.3308628797531128,0.9851388931274414,0.9979166984558105,1.0419445037841797,259
,,3119,0.3256356120109558,0.9823610782623291,0.9981944561004639,1.0423611402511597,259
0.0009615612805539303,0.0009615612805539303,3120,,,,,
,,3120,0.33542054891586304,0.9806945323944092,0.9969445466995239,1.1076388359069824,260
,,3121,0.3319143056869507,0.9823611974716187,0.9968056082725525,1.087083339691162,260
,,3122,0.34872984886169434,0.9812500476837158,0.995138943195343,1.2975000143051147,260
,,3123,0.3198596239089966,0.9815278053283691,0.9980555176734924,1.0602777004241943,260
,,3124,0.34808820486068726,0.9795833826065063,0.9972222447395325,1.0833332538604736,260
,,3125,0.3187127411365509,0.9840278625488281,0.997083306312561,1.1581945419311523,260
,,3126,0.34092894196510315,0.9812500476837158,0.996666669845581,1.0733333826065063,260
,,3127,0.34717199206352234,0.9811111092567444,0.9973611235618591,1.0548611879348755,260
,,3128,0.33225518465042114,0.9813889265060425,0.997083306312561,1.118749976158142,260
,,3129,0.34909510612487793,0.9808334112167358,0.9972221851348877,1.0643055438995361,260
,,3130,0.32905685901641846,0.9850000143051147,0.9977778196334839,1.0593055486679077,260
,,3131,0.32509082555770874,0.9829167127609253,0.9976388812065125,1.0527777671813965,260
0.0009612571977992105,0.0009612571977992105,3132,,,,,
,,3132,0.33856305480003357,0.9790278077125549,0.9969444870948792,1.0868055820465088,261
,,3133,0.316018670797348,0.9862500429153442,0.9973611831665039,1.0534722805023193,261
,,3134,0.3595418930053711,0.9747222661972046,0.9969444870948792,1.076805591583252,261
,,3135,0.30273133516311646,0.9862499833106995,0.9987500905990601,1.0294443368911743,261
,,3136,0.3424617350101471,0.9780555963516235,0.9968055486679077,1.0611110925674438,261
,,3137,0.308187335729599,0.9873611330986023,0.9983333349227905,1.03041672706604,261
,,3138,0.33775630593299866,0.9791666865348816,0.9980555772781372,1.0461111068725586,261
,,3139,0.31463587284088135,0.9868055582046509,0.9973611235618591,1.0618056058883667,261
,,3140,0.3296929597854614,0.9840278029441833,0.9966667890548706,1.1119444370269775,261
,,3141,0.33235496282577515,0.9827778339385986,0.9986110925674438,1.036388874053955,261
,,3142,0.34492969512939453,0.9816666841506958,0.9980555772781372,1.0648611783981323,261
,,3143,0.3216841518878937,0.9854167103767395,0.9986110925674438,1.0351388454437256,261
0.0009609519654712164,0.0009609519654712164,3144,,,,,
,,3144,0.33071744441986084,0.9822222590446472,0.9976389408111572,1.0561110973358154,262
,,3145,0.3232167065143585,0.98375004529953,0.9980555772781372,1.0823612213134766,262
,,3146,0.3455807566642761,0.9779167175292969,0.9962500333786011,1.1409722566604614,262
,,3147,0.36210089921951294,0.9788888692855835,0.997083306312561,1.067638874053955,262
,,3148,0.308195561170578,0.9856944680213928,0.9984722137451172,1.0331945419311523,262
,,3149,0.3693702518939972,0.9770833253860474,0.9959722757339478,1.2384722232818604,262
,,3150,0.31258338689804077,0.9863889217376709,0.9986111521720886,1.0533332824707031,262
,,3151,0.3488489091396332,0.9808334112167358,0.998472273349762,1.0443055629730225,262
,,3152,0.31472283601760864,0.9869444966316223,0.9984722137451172,1.0394444465637207,262
,,3153,0.32945817708969116,0.9834721684455872,0.996388852596283,1.2273610830307007,262
,,3154,0.30910325050354004,0.9869444966316223,0.9986111521720886,1.0327777862548828,262
,,3155,0.3688143193721771,0.9775000214576721,0.9958333373069763,1.1540277004241943,262
0.0009606455843306664,0.0009606455843306664,3156,,,,,
,,3156,0.3163195252418518,0.987500011920929,0.9988889098167419,1.028333306312561,263
,,3157,0.33328184485435486,0.9819445013999939,0.9975000619888306,1.0569443702697754,263
,,3158,0.33856201171875,0.9829166531562805,0.9976389408111572,1.0600000619888306,263
,,3159,0.3546297550201416,0.9747222661972046,0.9972223043441772,1.0906944274902344,263
,,3160,0.3518926203250885,0.9797223210334778,0.9968055486679077,1.0658334493637085,263
,,3161,0.33646583557128906,0.9822221994400024,0.9976389408111572,1.1240277290344238,263
,,3162,0.33941030502319336,0.9804167151451111,0.9981945157051086,1.130833387374878,263
,,3163,0.332585871219635,0.9838889241218567,0.9979166984558105,1.1861110925674438,263
,,3164,0.3565218150615692,0.9788888692855835,0.997083306312561,1.1838889122009277,263
,,3165,0.3484565317630768,0.9827778339385986,0.9980555772781372,1.1327778100967407,263
,,3166,0.34635302424430847,0.9801389575004578,0.9980555772781372,1.0433332920074463,263
,,3167,0.3533160984516144,0.9823611378669739,0.9970833659172058,1.1011110544204712,263
0.0009603380551411424,0.0009603380551411424,3168,,,,,
,,3168,0.3102256655693054,0.9861111640930176,0.9983333349227905,1.0355556011199951,264
,,3169,0.36492082476615906,0.9790277481079102,0.9954166412353516,1.101388931274414,264
,,3170,0.3455521762371063,0.9809722900390625,0.9968055486679077,1.057777762413025,264
,,3171,0.31172510981559753,0.9870833158493042,0.9972222447395325,1.0584722757339478,264
,,3172,0.33749037981033325,0.980138897895813,0.9975000023841858,1.0541666746139526,264
,,3173,0.33016180992126465,0.9822222590446472,0.9969444870948792,1.052361011505127,264
,,3174,0.32275211811065674,0.9823610782623291,0.9977777600288391,1.065138816833496,264
,,3175,0.3510388135910034,0.9802777767181396,0.9975000023841858,1.1298611164093018,264
,,3176,0.3118988871574402,0.9847222566604614,0.9976389408111572,1.1100000143051147,264
,,3177,0.3078378736972809,0.9869444966316223,0.9983333349227905,1.0348610877990723,264
,,3178,0.3227168619632721,0.9826388359069824,0.9966667294502258,1.0745834112167358,264
,,3179,0.3484148383140564,0.9791666269302368,0.9979166984558105,1.0508332252502441,264
0.0009600293786690872,0.0009600293786690872,3180,,,,,
,,3180,0.346514493227005,0.9805556535720825,0.9976389408111572,1.0888888835906982,265
,,3181,0.34764841198921204,0.9795832633972168,0.9962500929832458,1.2058334350585938,265
,,3182,0.3220486342906952,0.9848610758781433,0.998472273349762,1.0602778196334839,265
,,3183,0.3366219401359558,0.9818055629730225,0.9969444274902344,1.0550000667572021,265
,,3184,0.33858299255371094,0.980972170829773,0.9976389408111572,1.082777738571167,265
,,3185,0.3392617106437683,0.98416668176651,0.9979167580604553,1.0465278625488281,265
,,3186,0.32835525274276733,0.9854167103767395,0.9977778196334839,1.056666612625122,265
,,3187,0.32649415731430054,0.9838888645172119,0.9970834255218506,1.0505555868148804,265
,,3188,0.32588496804237366,0.9827778339385986,0.9980555176734924,1.0613888502120972,265
,,3189,0.3223098814487457,0.9851389527320862,0.998055636882782,1.0454165935516357,265
,,3190,0.3306904435157776,0.9824999570846558,0.9977778196334839,1.0965278148651123,265
,,3191,0.3190324604511261,0.9851389527320862,0.9969444274902344,1.0456944704055786,265
0.0009597195556838033,0.0009597195556838033,3192,,,,,
,,3192,0.3412078619003296,0.9819444417953491,0.9970833659172058,1.0500000715255737,266
,,3193,0.3438698947429657,0.9777777791023254,0.9965277910232544,1.120833396911621,266
,,3194,0.3166115880012512,0.983055591583252,0.9981944561004639,1.0409722328186035,266
,,3195,0.3407750725746155,0.9834722280502319,0.9979166984558105,1.0431944131851196,266
,,3196,0.3420518636703491,0.9780555963516235,0.9975000619888306,1.057361125946045,266
,,3197,0.32503125071525574,0.9847223162651062,0.9968056082725525,1.0473612546920776,266
,,3198,0.32457518577575684,0.9840278029441833,0.998472273349762,1.037083387374878,266
,,3199,0.32744452357292175,0.9840278029441833,0.9972223043441772,1.1040278673171997,266
,,3200,0.32774248719215393,0.9848610758781433,0.9973611831665039,1.0661110877990723,266
,,3201,0.3256494104862213,0.9855555295944214,0.9986111521720886,1.0356944799423218,266
,,3202,0.3416746258735657,0.9802778363227844,0.996666669845581,1.0556944608688354,266
,,3203,0.3189716339111328,0.9822222590446472,0.9980555772781372,1.0797221660614014,266
0.0009594085869574502,0.0009594085869574502,3204,,,,,
,,3204,0.3256012797355652,0.9831944704055786,0.9977777600288391,1.0499999523162842,267
,,3205,0.31674981117248535,0.9847222566604614,0.9976388812065125,1.0634722709655762,267
,,3206,0.3343427777290344,0.9830555319786072,0.9980555772781372,1.0412499904632568,267
,,3207,0.3287256360054016,0.981249988079071,0.9962500929832458,1.1869444847106934,267
,,3208,0.3347492218017578,0.9851388931274414,0.9983333349227905,1.0486111640930176,267
,,3209,0.3186754286289215,0.9840277433395386,0.9969444274902344,1.051527738571167,267
,,3210,0.3370377719402313,0.981249988079071,0.9972223043441772,1.0793055295944214,267
,,3211,0.33034762740135193,0.9840278029441833,0.9972223043441772,1.1480555534362793,267
,,3212,0.32931265234947205,0.9811111688613892,0.9966667890548706,1.2881944179534912,267
,,3213,0.31000199913978577,0.9856944680213928,0.9979166984558105,1.037916660308838,267
,,3214,0.32212701439857483,0.9844444394111633,0.998472273349762,1.1704167127609253,267
,,3215,0.34646371006965637,0.9769445061683655,0.996666669845581,1.1602777242660522,267
0.0009590964732650434,0.0009590964732650434,3216,,,,,
,,3216,0.3017255961894989,0.9862500429153442,0.9986111521720886,1.032916784286499,268
,,3217,0.3241478502750397,0.9838889241218567,0.9969444870948792,1.0766665935516357,268
,,3218,0.320242702960968,0.9838888645172119,0.9981945157051086,1.0394444465637207,268
,,3219,0.31515446305274963,0.9845832586288452,0.9968056678771973,1.0593056678771973,268
,,3220,0.3352348208427429,0.9831944704055786,0.9962500333786011,1.0634722709655762,268
,,3221,0.3393479585647583,0.9798611402511597,0.9963889122009277,1.133750081062317,268
,,3222,0.32586050033569336,0.9829167127609253,0.9973611235618591,1.066666603088379,268
,,3223,0.32405227422714233,0.9819444417953491,0.9977778196334839,1.0399999618530273,268
,,3224,0.32419851422309875,0.983055591583252,0.9976389408111572,1.0698610544204712,268
,,3225,0.34268754720687866,0.9808332920074463,0.9979166984558105,1.0518056154251099,268
,,3226,0.342014878988266,0.9820833206176758,0.9972223043441772,1.0965278148651123,268
,,3227,0.33705565333366394,0.9795833826065063,0.9972222447395325,1.068472146987915,268
0.0009587832153844514,0.0009587832153844514,3228,,,,,
,,3228,0.33195483684539795,0.9823611378669739,0.9968055486679077,1.1051387786865234,269
,,3229,0.31375619769096375,0.9854167103767395,0.9976389408111572,1.0355554819107056,269
,,3230,0.3592149615287781,0.9794445037841797,0.9962500333786011,1.072222113609314,269
,,3231,0.3365192711353302,0.9826388955116272,0.9958333969116211,1.3283332586288452,269
,,3232,0.327014684677124,0.9826388359069824,0.9977778196334839,1.0501389503479004,269
,,3233,0.346892774105072,0.983055591583252,0.9962500333786011,1.2015278339385986,269
,,3234,0.33949434757232666,0.980138897895813,0.9965277314186096,1.2848610877990723,269
,,3235,0.3384885787963867,0.9815278053283691,0.9958334565162659,1.090833306312561,269
,,3236,0.33676907420158386,0.9818055629730225,0.9973611235618591,1.0513889789581299,269
,,3237,0.3200928568840027,0.9858333468437195,0.9986111521720886,1.0501389503479004,269
,,3238,0.3305199146270752,0.98375004529953,0.9976388812065125,1.0501388311386108,269
,,3239,0.3192906379699707,0.9848610758781433,0.9981944561004639,1.0468056201934814,269
0.0009584688140963944,0.0009584688140963944,3240,,,,,
,,3240,0.3320792615413666,0.9820833206176758,0.9976388216018677,1.0527777671813965,270
,,3241,0.3389400243759155,0.9831944704055786,0.9976389408111572,1.0711110830307007,270
,,3242,0.3240582048892975,0.9819444417953491,0.9983333349227905,1.194166660308838,270
,,3243,0.30262336134910583,0.9866666793823242,0.9987500905990601,1.0608333349227905,270
,,3244,0.32497143745422363,0.9831944704055786,0.9976389408111572,1.0500000715255737,270
,,3245,0.31710222363471985,0.9859722256660461,0.9977778196334839,1.2729166746139526,270
,,3246,0.341069757938385,0.9805555939674377,0.9983333349227905,1.1563889980316162,270
,,3247,0.35474833846092224,0.9800000190734863,0.9969444870948792,1.2611111402511597,270
,,3248,0.31796935200691223,0.9854167103767395,0.9987500309944153,1.0343055725097656,270
,,3249,0.320445716381073,0.9822222590446472,0.9981944561004639,1.0425000190734863,270
,,3250,0.31693023443222046,0.9852778315544128,0.9979166984558105,1.0511109828948975,270
,,3251,0.32547450065612793,0.9831944108009338,0.9973611235618591,1.0476388931274414,270
0.0009581532701844427,0.0009581532701844427,3252,,,,,
,,3252,0.3405441343784332,0.9825000762939453,0.997083306312561,1.0625,271
,,3253,0.32564494013786316,0.9834722876548767,0.9975000023841858,1.0855555534362793,271
,,3254,0.34578266739845276,0.9780555963516235,0.9969444274902344,1.0568056106567383,271
,,3255,0.342383474111557,0.9791666865348816,0.9972221851348877,1.0668056011199951,271
,,3256,0.32055652141571045,0.9827778339385986,0.9969445466995239,1.0568056106567383,271
,,3257,0.31363093852996826,0.987500011920929,0.9979166984558105,1.0805555582046509,271
,,3258,0.32757967710494995,0.98333340883255,0.9980555772781372,1.0472222566604614,271
,,3259,0.32574379444122314,0.9829167127609253,0.9980555772781372,1.0655555725097656,271
,,3260,0.31555914878845215,0.9852778315544128,0.9976389408111572,1.0440278053283691,271
,,3261,0.3161035478115082,0.9850000143051147,0.9983333349227905,1.0365277528762817,271
,,3262,0.33802226185798645,0.9815278053283691,0.9968056678771973,1.1324999332427979,271
,,3263,0.3202204406261444,0.9850000143051147,0.9976389408111572,1.0398612022399902,271
0.0009578365844350142,0.0009578365844350142,3264,,,,,
,,3264,0.3136855959892273,0.9851388931274414,0.9984722137451172,1.0361111164093018,272
,,3265,0.31420257687568665,0.9858333468437195,0.9979166984558105,1.0588889122009277,272
,,3266,0.3162340521812439,0.9848611354827881,0.9979166984558105,1.0733333826065063,272
,,3267,0.31085553765296936,0.9854167103767395,0.9981945753097534,1.037222146987915,272
,,3268,0.3343105614185333,0.9822221994400024,0.9977777600288391,1.0520833730697632,272
,,3269,0.30310913920402527,0.9868056774139404,0.9980555772781372,1.0318055152893066,272
,,3270,0.31622910499572754,0.9834722280502319,0.9980555176734924,1.0491666793823242,272
,,3271,0.32247328758239746,0.9845833778381348,0.9969444274902344,1.2894444465637207,272
,,3272,0.3273429870605469,0.9806944131851196,0.9980555772781372,1.0537500381469727,272
,,3273,0.3135383725166321,0.9851389527320862,0.9986111521720886,1.0915277004241943,272
,,3274,0.30999624729156494,0.9858333468437195,0.9990277886390686,1.027083396911621,272
,,3275,0.3136651813983917,0.9876388907432556,0.9987500309944153,1.0444444417953491,272
0.0009575187576373722,0.0009575187576373722,3276,,,,,
,,3276,0.3304411768913269,0.9829165935516357,0.9977778196334839,1.047361135482788,273
,,3277,0.3309699594974518,0.9836111664772034,0.9969444274902344,1.0527777671813965,273
,,3278,0.2935432493686676,0.9894444346427917,0.9986110925674438,1.0269443988800049,273
,,3279,0.3300180435180664,0.9818056225776672,0.9981945157051086,1.0487499237060547,273
,,3280,0.3180830776691437,0.98458331823349,0.9976389408111572,1.043055534362793,273
,,3281,0.3201257586479187,0.983055591583252,0.9990278482437134,1.0530555248260498,273
,,3282,0.3313155174255371,0.9850000143051147,0.9968055486679077,1.2559722661972046,273
,,3283,0.32112056016921997,0.9823611974716187,0.9962500333786011,1.0774999856948853,273
,,3284,0.32796573638916016,0.9827777743339539,0.9980555772781372,1.0388888120651245,273
,,3285,0.3061019778251648,0.9847222566604614,0.9988889694213867,1.035416603088379,273
,,3286,0.35994815826416016,0.9791667461395264,0.9958333373069763,1.0916666984558105,273
,,3287,0.326051265001297,0.9836111068725586,0.9972223043441772,1.0926388502120972,273
0.000957199790583624,0.000957199790583624,3288,,,,,
,,3288,0.3160388469696045,0.9845833778381348,0.998472273349762,1.2683333158493042,274
,,3289,0.3206322491168976,0.9826388955116272,0.9980555772781372,1.1670833826065063,274
,,3290,0.3253644108772278,0.9805555939674377,0.9977778196334839,1.0530555248260498,274
,,3291,0.33613109588623047,0.9813888669013977,0.9973611831665039,1.192638874053955,274
,,3292,0.35458147525787354,0.9787501096725464,0.9958333373069763,1.6348611116409302,274
